step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,4,0.0790,1.0000,0.0,0.0
50176,mppi,4,0.1710,1.0000,0.0,0.0
100096,pi,4,1.0000,1.0000,0.0,0.0
100096,mppi,4,0.6743,1.0000,0.0,0.0
150016,pi,4,0.9984,1.0000,0.0,0.0
150016,mppi,4,0.9150,1.0000,0.0,0.0
200192,pi,4,0.9782,1.0000,0.0,0.0
200192,mppi,4,0.9092,1.0000,0.0,0.0
250112,pi,4,0.9974,1.0000,0.0,0.0
250112,mppi,4,0.9307,1.0000,0.0,0.0
300032,pi,4,0.9130,1.0000,0.0,0.0
300032,mppi,4,0.9967,1.0000,0.0,0.0
350208,pi,4,0.9692,1.0000,0.0,0.0
350208,mppi,4,0.9250,1.0000,0.0,0.0
400128,pi,4,1.0000,1.0000,0.0,0.0
400128,mppi,4,0.9873,1.0000,0.0,0.0
450048,pi,4,0.8988,1.0000,0.0,0.0
450048,mppi,4,0.6863,1.0000,0.0,0.0
500224,pi,4,0.9732,1.0000,0.0,0.0
500224,mppi,4,0.6993,1.0000,0.0,0.0
