step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,4,0.9654,1.0000,0.0,0.0
50176,mppi,4,0.1140,1.0000,0.0,0.0
100096,pi,4,1.0000,1.0000,0.0,0.0
100096,mppi,4,1.0000,1.0000,0.0,0.0
150016,pi,4,0.9705,1.0000,0.0,0.0
150016,mppi,4,0.1157,0.6397,17.333333333333332,0.0
200192,pi,4,1.0000,1.0000,0.0,0.0
200192,mppi,4,0.6460,1.0000,0.0,0.0
250112,pi,4,1.0000,1.0000,0.0,0.0
250112,mppi,4,0.6120,1.0000,0.0,0.0
300032,pi,4,1.0000,1.0000,0.0,0.0
300032,mppi,4,1.0000,1.0000,0.0,0.0
350208,pi,4,0.9910,1.0000,0.0,0.0
350208,mppi,4,0.7160,0.7960,19.333333333333332,0.0
400128,pi,4,1.0000,1.0000,0.0,0.0
400128,mppi,4,0.2047,0.9943,0.3333333333333333,0.0
450048,pi,4,0.9930,1.0000,0.0,0.0
450048,mppi,4,0.3480,0.9720,2.0,0.0
500224,pi,4,1.0000,1.0000,0.0,0.0
500224,mppi,4,1.0000,1.0000,0.0,0.0
